0.5855,6.42E-02
0.58575,6.71E-02
0.586,6.23E-02
0.58625,6.07E-02
0.5865,5.92E-02
0.58675,6.52E-02
0.587,1.09E-01
0.58725,5.92E-02
0.5875,5.32E-02
0.58775,5.98E-02
0.588,7.20E-02
0.58825,9.15E-02
0.5885,1.09E-01
0.58875,9.79E-02
0.589,6.95E-02
0.58925,6.24E-02
0.5895,9.79E-02
0.58975,4.66E-02
0.59,1.34E-01
0.59025,8.98E-02
0.5905,1.07E-01
0.59075,8.17E-02
0.591,7.19E-02
0.59125,3.93E-02
0.5915,1.22E-01
0.59175,1.21E-01
0.592,7.19E-02
0.59225,5.71E-02
0.5925,3.64E-02
0.59275,1.00E-01
0.593,7.78E-02
0.59325,6.83E-02
0.5935,7.60E-02
0.59375,5.60E-02
0.594,5.56E-02
0.59425,1.30E-01
0.5945,6.09E-02
0.59475,8.95E-02
0.595,1.28E-01
0.59525,4.18E-02
0.5955,8.80E-02
0.59575,8.41E-02
0.596,8.30E-02
0.59625,5.79E-02
0.5965,8.66E-02
0.59675,7.51E-02
0.597,5.46E-02
0.59725,1.23E-01
0.5975,5.02E-02
0.59775,7.37E-02
0.598,1.31E-01
0.59825,1.04E-01
0.5985,1.87E-02
0.59875,5.10E-02
0.599,1.28E-01
0.59925,6.80E-02
0.5995,9.44E-02
0.59975,9.67E-02
0.6,5.32E-02
0.60025,1.17E-01
0.6005,9.18E-02
0.60075,1.27E-01
0.601,9.87E-02
0.60125,9.81E-02
0.6015,7.33E-02
0.60175,5.21E-02
0.602,7.73E-02
0.60225,8.00E-02
0.6025,4.49E-02
0.60275,6.02E-02
0.603,1.10E-01
0.60325,1.31E-01
0.6035,1.13E-01
0.60375,9.39E-02
0.604,9.80E-02
0.60425,3.68E-02
0.6045,6.62E-02
0.60475,6.96E-02
0.605,5.08E-02
0.60525,3.84E-02
0.6055,8.62E-02
0.60575,1.05E-01
0.606,9.55E-02
0.60625,1.25E-01
0.6065,1.24E-01
0.60675,5.04E-02
0.607,1.04E-01
0.60725,6.07E-02
0.6075,4.61E-02
0.60775,7.02E-02
0.608,6.27E-02
0.60825,1.22E-01
0.6085,7.78E-02
0.60875,7.68E-02
0.609,6.08E-02
0.60925,6.25E-02
0.6095,1.23E-01
0.60975,1.07E-01
0.61,4.82E-02
0.61025,6.12E-02
0.6105,2.91E-02
0.61075,6.35E-02
0.611,4.37E-02
0.61125,6.21E-02
0.6115,8.13E-02
0.61175,8.79E-02
0.612,4.55E-02
0.61225,5.66E-02
0.6125,1.19E-01
0.61275,3.13E-02
0.613,1.02E-01
0.61325,7.67E-02
0.6135,1.18E-01
0.61375,9.76E-02
0.614,8.42E-02
0.61425,7.54E-02
0.6145,7.32E-02
0.61475,1.05E-01
0.615,6.58E-02
0.61525,1.22E-01
0.6155,1.01E-01
0.61575,7.53E-02
0.616,5.35E-02
0.61625,5.09E-02
0.6165,5.14E-02
0.61675,1.15E-01
0.617,5.44E-02
0.61725,3.99E-02
0.6175,9.44E-02
0.61775,3.43E-02
0.618,1.01E-01
0.61825,9.98E-02
0.6185,5.85E-02
0.61875,4.32E-02
0.619,9.65E-02
0.61925,7.67E-02
0.6195,6.40E-02
0.61975,9.69E-02
0.62,4.99E-02
0.62025,1.21E-01
0.6205,4.82E-02
0.62075,7.29E-02
0.621,9.13E-02
0.62125,2.99E-02
0.6215,3.97E-02
0.62175,7.89E-02
0.622,4.98E-02
0.62225,9.69E-02
0.6225,1.44E-01
0.62275,2.67E-02
0.623,1.05E-01
0.62325,1.96E-02
0.6235,3.72E-02
0.62375,9.86E-02
0.624,1.25E-01
0.62425,9.65E-02
0.6245,1.31E-01
0.62475,4.99E-02
0.625,8.01E-02
0.62525,9.00E-02
0.6255,5.43E-02
0.62575,1.03E-01
0.626,6.62E-02
0.62625,9.77E-02
0.6265,5.94E-02
0.62675,4.59E-02
0.627,1.08E-01
0.62725,1.15E-01
0.6275,1.03E-01
0.62775,1.08E-01
0.628,1.02E-01
0.62825,1.03E-01
0.6285,7.28E-02
0.62875,3.15E-02
0.629,9.29E-02
0.62925,9.72E-02
0.6295,2.87E-02
0.62975,1.03E-01
0.63,7.68E-02
0.63025,7.21E-02
0.6305,1.22E-01
0.63075,9.10E-02
0.631,3.62E-02
0.63125,1.35E-01
0.6315,7.66E-02
0.63175,7.93E-02
0.632,7.79E-02
0.63225,9.68E-02
0.6325,4.74E-02
0.63275,1.21E-01
0.633,8.51E-02
0.63325,1.21E-01
0.6335,1.22E-01
0.63375,5.94E-02
0.634,6.85E-02
0.63425,3.60E-02
0.6345,9.67E-02
0.63475,4.00E-02
0.635,8.81E-02
0.63525,5.60E-02
0.6355,1.17E-01
0.63575,2.87E-02
0.636,9.23E-02
0.63625,9.70E-02
0.6365,3.59E-02
0.63675,8.23E-02
0.637,6.32E-02
0.63725,8.42E-02
0.6375,8.01E-02
0.63775,6.83E-02
0.638,8.14E-02
0.63825,1.51E-01
0.6385,5.44E-02
0.63875,7.04E-02
0.639,1.33E-01
0.63925,4.51E-02
0.6395,5.44E-02
0.63975,1.23E-01
0.64,4.87E-02
