0.581,2.93E-01
0.58125,-5.04E-01
0.5815,3.89E-01
0.58175,-4.30E-01
0.582,2.06E-01
0.58225,-4.36E-01
0.5825,1.08E-01
0.58275,-4.51E-01
0.583,-6.91E-01
0.58325,-8.04E-01
0.5835,7.05E-01
0.58375,-4.95E-01
0.584,-2.99E-01
0.58425,-2.25E-01
0.5845,-4.50E-01
0.58475,-3.14E-01
0.585,5.00E-01
0.58525,-2.90E-02
0.5855,-7.22E-01
0.58575,3.12E-01
0.586,-6.64E-01
0.58625,5.30E-01
0.5865,4.68E-01
0.58675,-8.49E-01
0.587,6.31E-01
0.58725,4.37E-01
0.5875,-3.95E-01
0.58775,1.08E+00
0.588,-5.60E-02
0.58825,1.12E+00
0.5885,2.07E-01
0.58875,8.63E-01
0.589,4.59E-01
0.58925,-5.95E-01
0.5895,-9.66E-02
0.58975,7.98E-01
0.59,-1.73E-01
0.59025,1.10E+00
0.5905,1.39E-01
0.59075,-4.31E-01
0.591,-5.05E-01
0.59125,1.95E-01
0.5915,5.14E-01
0.59175,-6.19E-01
0.592,7.67E-01
0.59225,-4.94E-01
0.5925,-3.32E-01
0.59275,5.84E-01
0.593,7.23E-01
0.59325,1.48E-01
0.5935,-4.00E-02
0.59375,3.29E-01
0.594,1.10E+00
0.59425,5.12E-01
0.5945,2.86E-01
0.59475,-9.55E-02
0.595,-4.12E-01
0.59525,-5.22E-01
0.5955,-5.01E-01
0.59575,9.65E-02
0.596,4.69E-01
0.59625,5.04E-01
0.5965,4.93E-01
0.59675,-1.11E-01
0.597,1.02E+00
0.59725,-6.46E-01
0.5975,-2.52E-02
0.59775,-2.37E-01
0.598,1.89E-01
0.59825,-3.03E-01
0.5985,1.40E-01
0.59875,7.19E-01
0.599,2.90E-01
0.59925,8.89E-01
0.5995,-5.53E-01
0.59975,-5.42E-01
0.6,-2.56E-01
0.60025,7.90E-01
0.6005,5.50E-01
0.60075,-3.31E-01
0.601,6.68E-01
0.60125,3.34E-01
0.6015,1.06E+00
0.60175,9.92E-01
0.602,-1.04E+00
0.60225,1.39E-01
0.6025,-6.08E-01
0.60275,4.07E-01
0.603,2.07E-02
0.60325,1.59E-01
0.6035,-1.65E-01
0.60375,1.30E-01
0.604,5.41E-02
0.60425,2.59E-02
0.6045,3.40E-02
0.60475,3.76E-02
0.605,5.77E-02
0.60525,5.67E-02
0.6055,1.10E-01
0.60575,4.79E-02
0.606,1.25E-01
0.60625,6.47E-02
0.6065,7.60E-02
0.60675,1.37E-01
0.607,5.41E-02
0.60725,1.10E-01
0.6075,3.44E-02
0.60775,6.25E-02
0.608,7.78E-02
0.60825,5.24E-02
0.6085,8.06E-02
0.60875,6.11E-02
0.609,5.38E-02
0.60925,4.55E-02
0.6095,6.75E-02
0.60975,7.38E-02
0.61,4.27E-02
0.61025,1.16E-01
0.6105,7.34E-02
0.61075,9.10E-02
0.611,8.69E-02
0.61125,3.29E-02
0.6115,9.90E-02
0.61175,1.18E-01
0.612,8.25E-02
0.61225,1.03E-01
0.6125,1.04E-01
0.61275,5.40E-02
0.613,6.36E-02
0.61325,3.73E-02
0.6135,6.61E-02
0.61375,5.88E-02
0.614,9.36E-02
0.61425,4.78E-02
0.6145,3.27E-02
0.61475,8.80E-02
0.615,1.14E-01
0.61525,9.87E-02
0.6155,3.55E-02
0.61575,1.34E-01
0.616,4.64E-02
0.61625,5.44E-02
0.6165,4.98E-02
0.61675,8.12E-02
0.617,5.17E-02
0.61725,8.26E-02
0.6175,8.60E-02
0.61775,7.12E-02
0.618,5.34E-02
0.61825,1.15E-01
0.6185,8.21E-02
0.61875,6.13E-02
0.619,1.00E-01
0.61925,6.85E-02
0.6195,1.25E-01
0.61975,8.17E-02
0.62,1.08E-01
0.62025,5.91E-02
0.6205,7.98E-02
0.62075,7.95E-02
0.621,1.07E-01
0.62125,1.04E-01
0.6215,7.54E-02
0.62175,1.16E-01
0.622,9.58E-02
0.62225,6.47E-02
0.6225,1.18E-01
0.62275,7.75E-02
0.623,7.67E-02
0.62325,9.35E-02
0.6235,6.60E-02
0.62375,1.21E-01
0.624,1.02E-01
0.62425,8.55E-02
0.6245,6.74E-02
0.62475,7.02E-02
0.625,7.74E-02
0.62525,7.12E-02
0.6255,8.95E-02
0.62575,8.81E-02
0.626,1.18E-01
0.62625,8.14E-02
0.6265,1.25E-01
0.62675,3.44E-02
0.627,6.19E-02
0.62725,1.08E-01
0.6275,5.37E-02
0.62775,1.17E-01
0.628,1.05E-01
0.62825,6.37E-02
0.6285,8.72E-02
0.62875,1.19E-01
0.629,8.53E-02
0.62925,1.04E-01
0.6295,3.16E-02
0.62975,1.07E-01
0.63,1.05E-01
0.63025,6.61E-02
0.6305,7.94E-02
0.63075,7.85E-02
0.631,5.25E-02
0.63125,7.10E-02
0.6315,1.13E-01
0.63175,3.86E-02
0.632,7.76E-02
0.63225,4.93E-02
0.6325,9.91E-02
0.63275,1.13E-01
0.633,1.25E-01
0.63325,5.70E-02
0.6335,9.29E-02
0.63375,9.32E-02
0.634,4.42E-02
0.63425,1.15E-01
0.6345,7.23E-02
0.63475,6.83E-02
0.635,2.80E-02
0.63525,1.05E-01
0.6355,5.53E-02
0.63575,1.15E-01
0.636,4.87E-02
0.63625,1.22E-01
0.6365,2.96E-02
0.63675,5.48E-02
0.637,7.41E-02
0.63725,5.01E-02
0.6375,1.19E-01
0.63775,1.21E-01
0.638,9.56E-02
0.63825,8.80E-02
0.6385,8.47E-02
0.63875,1.01E-01
0.639,8.54E-02
0.63925,1.04E-01
0.6395,5.01E-02
0.63975,7.71E-02
0.64,1.04E-01
