0.578,-1.16E-01
0.57825,-2.27E-01
0.5785,-2.74E-01
0.57875,-2.67E-01
0.579,-2.27E-01
0.57925,-1.72E-01
0.5795,-1.16E-01
0.57975,-6.74E-02
0.58,-3.11E-02
0.58025,-7.20E-03
0.5805,8.43E-03
0.58075,1.97E-02
0.581,2.84E-02
0.58125,3.59E-02
0.5815,4.34E-02
0.58175,5.17E-02
0.582,6.13E-02
0.58225,7.24E-02
0.5825,8.48E-02
0.58275,9.82E-02
0.583,1.13E-01
0.58325,1.29E-01
0.5835,1.46E-01
0.58375,1.65E-01
0.584,1.85E-01
0.58425,2.06E-01
0.5845,2.28E-01
0.58475,2.50E-01
0.585,2.73E-01
0.58525,2.96E-01
0.5855,3.19E-01
0.58575,3.42E-01
0.586,3.64E-01
0.58625,3.85E-01
0.5865,4.05E-01
0.58675,4.23E-01
0.587,4.38E-01
0.58725,4.52E-01
0.5875,4.62E-01
0.58775,4.70E-01
0.588,4.76E-01
0.58825,4.78E-01
0.5885,4.77E-01
0.58875,4.73E-01
0.589,4.66E-01
0.58925,4.56E-01
0.5895,4.43E-01
0.58975,4.27E-01
0.59,4.10E-01
0.59025,3.91E-01
0.5905,3.71E-01
0.59075,3.49E-01
0.591,3.27E-01
0.59125,3.04E-01
0.5915,2.82E-01
0.59175,2.59E-01
0.592,2.36E-01
0.59225,2.14E-01
0.5925,1.93E-01
0.59275,1.72E-01
0.593,1.53E-01
0.59325,1.35E-01
0.5935,1.19E-01
0.59375,1.04E-01
0.594,9.04E-02
0.59425,7.84E-02
0.5945,6.76E-02
0.59475,5.81E-02
0.595,4.98E-02
0.59525,4.26E-02
0.5955,3.64E-02
0.59575,3.12E-02
0.596,2.69E-02
0.59625,2.34E-02
0.5965,2.07E-02
0.59675,1.85E-02
0.597,1.70E-02
0.59725,1.58E-02
0.5975,1.51E-02
0.59775,1.46E-02
0.598,1.44E-02
0.59825,1.44E-02
0.5985,1.47E-02
0.59875,1.51E-02
0.599,1.56E-02
0.59925,1.64E-02
0.5995,1.73E-02
0.59975,1.84E-02
0.6,1.99E-02
0.60025,2.19E-02
0.6005,2.44E-02
0.60075,2.75E-02
0.601,3.16E-02
0.60125,3.67E-02
0.6015,4.32E-02
0.60175,5.11E-02
0.602,6.09E-02
0.60225,7.25E-02
0.6025,8.61E-02
0.60275,1.02E-01
0.603,1.20E-01
0.60325,1.40E-01
0.6035,1.61E-01
0.60375,1.84E-01
0.604,2.07E-01
0.60425,2.30E-01
0.6045,2.52E-01
0.60475,2.73E-01
0.605,2.90E-01
0.60525,3.04E-01
0.6055,3.14E-01
0.60575,3.19E-01
0.606,3.19E-01
0.60625,3.15E-01
0.6065,3.06E-01
0.60675,2.92E-01
0.607,2.75E-01
0.60725,2.55E-01
0.6075,2.33E-01
0.60775,2.10E-01
0.608,1.86E-01
0.60825,1.63E-01
0.6085,1.41E-01
0.60875,1.21E-01
0.609,1.03E-01
0.60925,8.76E-02
0.6095,7.37E-02
0.60975,6.14E-02
0.61,4.97E-02
0.61025,3.80E-02
0.6105,2.41E-02
0.61075,4.22E-03
0.611,-2.33E-02
0.61125,-5.75E-02
0.6115,-9.50E-02
0.61175,-1.29E-01
0.612,-1.46E-01
0.61225,-1.31E-01
0.6125,-7.26E-02
0.61275,3.94E-02
0.613,2.13E-01
0.61325,4.45E-01
0.6135,6.98E-01
0.61375,9.33E-01
0.614,1.11E+00
0.61425,1.19E+00
0.6145,1.14E+00
0.61475,9.64E-01
0.615,7.17E-01
0.61525,4.46E-01
0.6155,1.91E-01
0.61575,-1.99E-02
0.616,-1.67E-01
0.61625,-2.48E-01
0.6165,-2.72E-01
0.61675,-2.54E-01
0.617,-2.07E-01
0.61725,-1.47E-01
0.6175,-9.13E-02
0.61775,-4.73E-02
0.618,-1.50E-02
0.61825,6.90E-03
0.6185,2.08E-02
0.61875,3.00E-02
0.619,3.80E-02
0.61925,4.57E-02
0.6195,5.37E-02
0.61975,6.24E-02
0.62,7.23E-02
0.62025,8.33E-02
0.6205,9.56E-02
0.62075,1.09E-01
0.621,1.24E-01
0.62125,1.40E-01
0.6215,1.57E-01
0.62175,1.76E-01
0.622,1.95E-01
0.62225,2.16E-01
0.6225,2.37E-01
0.62275,2.59E-01
0.623,2.81E-01
0.62325,3.04E-01
0.6235,3.27E-01
0.62375,3.49E-01
0.624,3.70E-01
0.62425,3.91E-01
0.6245,4.10E-01
0.62475,4.27E-01
0.625,4.42E-01
0.62525,4.54E-01
0.6255,4.64E-01
0.62575,4.72E-01
0.626,4.76E-01
0.62625,4.78E-01
0.6265,4.77E-01
0.62675,4.72E-01
0.627,4.65E-01
0.62725,4.55E-01
0.6275,4.42E-01
0.62775,4.27E-01
0.628,4.09E-01
0.62825,3.90E-01
0.6285,3.70E-01
0.62875,3.48E-01
0.629,3.26E-01
0.62925,3.03E-01
0.6295,2.80E-01
0.62975,2.57E-01
0.63,2.34E-01
0.63025,2.12E-01
0.6305,1.90E-01
0.63075,1.70E-01
0.631,1.50E-01
0.63125,1.32E-01
0.6315,1.16E-01
0.63175,1.00E-01
0.632,8.64E-02
0.63225,7.39E-02
0.6325,6.27E-02
0.63275,5.27E-02
0.633,4.38E-02
0.63325,3.61E-02
0.6335,2.93E-02
0.63375,2.35E-02
0.634,1.85E-02
0.63425,1.44E-02
0.6345,1.09E-02
0.63475,8.10E-03
0.635,5.81E-03
0.63525,3.98E-03
0.6355,2.51E-03
0.63575,1.30E-03
0.636,3.69E-04
0.63625,-2.91E-04
0.6365,-7.45E-04
0.63675,-1.03E-03
0.637,-1.17E-03
0.63725,-1.15E-03
0.6375,-9.51E-04
0.63775,-5.15E-04
0.638,2.27E-04
0.63825,1.37E-03
0.6385,3.03E-03
0.63875,5.35E-03
0.639,8.49E-03
0.63925,1.26E-02
0.6395,1.80E-02
0.63975,2.48E-02
0.64,3.21E-02
