0.578,1.15E-02
0.57825,1.25E-02
0.5785,1.35E-02
0.57875,1.45E-02
0.579,1.55E-02
0.57925,1.65E-02
0.5795,1.75E-02
0.57975,1.85E-02
0.58,1.94E-02
0.58025,2.03E-02
0.5805,2.12E-02
0.58075,2.20E-02
0.581,2.29E-02
0.58125,2.37E-02
0.5815,2.45E-02
0.58175,2.54E-02
0.582,2.62E-02
0.58225,2.70E-02
0.5825,2.79E-02
0.58275,2.88E-02
0.583,2.98E-02
0.58325,3.09E-02
0.5835,3.20E-02
0.58375,3.33E-02
0.584,3.46E-02
0.58425,3.62E-02
0.5845,3.82E-02
0.58475,4.06E-02
0.585,4.36E-02
0.58525,4.73E-02
0.5855,5.18E-02
0.58575,5.72E-02
0.586,6.36E-02
0.58625,7.11E-02
0.5865,7.97E-02
0.58675,8.96E-02
0.587,1.01E-01
0.58725,1.14E-01
0.5875,1.28E-01
0.58775,1.44E-01
0.588,1.61E-01
0.58825,1.79E-01
0.5885,1.98E-01
0.58875,2.17E-01
0.589,2.36E-01
0.58925,2.54E-01
0.5895,2.71E-01
0.58975,2.87E-01
0.59,3.01E-01
0.59025,3.13E-01
0.5905,3.22E-01
0.59075,3.29E-01
0.591,3.32E-01
0.59125,3.32E-01
0.5915,3.29E-01
0.59175,3.21E-01
0.592,3.11E-01
0.59225,2.98E-01
0.5925,2.82E-01
0.59275,2.66E-01
0.593,2.48E-01
0.59325,2.30E-01
0.5935,2.11E-01
0.59375,1.93E-01
0.594,1.75E-01
0.59425,1.58E-01
0.5945,1.42E-01
0.59475,1.27E-01
0.595,1.13E-01
0.59525,1.01E-01
0.5955,9.00E-02
0.59575,8.08E-02
0.596,7.46E-02
0.59625,7.13E-02
0.5965,6.86E-02
0.59675,6.47E-02
0.597,5.83E-02
0.59725,4.84E-02
0.5975,3.46E-02
0.59775,1.68E-02
0.598,-4.65E-03
0.59825,-2.90E-02
0.5985,-5.50E-02
0.59875,-8.12E-02
0.599,-1.05E-01
0.59925,-1.25E-01
0.5995,-1.32E-01
0.59975,-1.12E-01
0.6,-5.69E-02
0.60025,3.80E-02
0.6005,1.73E-01
0.60075,3.43E-01
0.601,5.40E-01
0.60125,7.50E-01
0.6015,9.51E-01
0.60175,1.11E+00
0.602,1.19E+00
0.60225,1.19E+00
0.6025,1.10E+00
0.60275,9.33E-01
0.603,7.24E-01
0.60325,4.98E-01
0.6035,2.79E-01
0.60375,8.72E-02
0.604,-6.55E-02
0.60425,-1.73E-01
0.6045,-2.36E-01
0.60475,-2.59E-01
0.605,-2.48E-01
0.60525,-2.17E-01
0.6055,-1.74E-01
0.60575,-1.28E-01
0.606,-8.43E-02
0.60625,-4.75E-02
0.6065,-1.92E-02
0.60675,6.67E-04
0.607,1.50E-02
0.60725,2.57E-02
0.6075,3.37E-02
0.60775,3.95E-02
0.608,4.38E-02
0.60825,4.72E-02
0.6085,5.01E-02
0.60875,5.30E-02
0.609,5.62E-02
0.60925,6.00E-02
0.6095,6.47E-02
0.60975,7.03E-02
0.61,7.70E-02
0.61025,8.48E-02
0.6105,9.37E-02
0.61075,1.03E-01
0.611,1.14E-01
0.61125,1.25E-01
0.6115,1.37E-01
0.61175,1.50E-01
0.612,1.63E-01
0.61225,1.78E-01
0.6125,1.93E-01
0.61275,2.09E-01
0.613,2.25E-01
0.61325,2.43E-01
0.6135,2.60E-01
0.61375,2.79E-01
0.614,2.97E-01
0.61425,3.15E-01
0.6145,3.34E-01
0.61475,3.52E-01
0.615,3.70E-01
0.61525,3.87E-01
0.6155,4.04E-01
0.61575,4.20E-01
0.616,4.34E-01
0.61625,4.48E-01
0.6165,4.59E-01
0.61675,4.69E-01
0.617,4.78E-01
0.61725,4.84E-01
0.6175,4.89E-01
0.61775,4.91E-01
0.618,4.92E-01
0.61825,4.90E-01
0.6185,4.86E-01
0.61875,4.81E-01
0.619,4.73E-01
0.61925,4.63E-01
0.6195,4.52E-01
0.61975,4.39E-01
0.62,4.25E-01
0.62025,4.09E-01
0.6205,3.92E-01
0.62075,3.75E-01
0.621,3.56E-01
0.62125,3.37E-01
0.6215,3.18E-01
0.62175,2.98E-01
0.622,2.79E-01
0.62225,2.59E-01
0.6225,2.40E-01
0.62275,2.22E-01
0.623,2.04E-01
0.62325,1.86E-01
0.6235,1.70E-01
0.62375,1.54E-01
0.624,1.39E-01
0.62425,1.25E-01
0.6245,1.12E-01
0.62475,1.00E-01
0.625,8.89E-02
0.62525,7.87E-02
0.6255,6.95E-02
0.62575,6.13E-02
0.626,5.39E-02
0.62625,4.73E-02
0.6265,4.14E-02
0.62675,3.62E-02
0.627,3.16E-02
0.62725,2.76E-02
0.6275,2.42E-02
0.62775,2.11E-02
0.628,1.86E-02
0.62825,1.64E-02
0.6285,1.45E-02
0.62875,1.30E-02
0.629,1.17E-02
0.62925,1.07E-02
0.6295,9.88E-03
0.62975,9.26E-03
0.63,8.80E-03
0.63025,8.49E-03
0.6305,8.29E-03
0.63075,8.19E-03
0.631,8.18E-03
0.63125,8.24E-03
0.6315,8.37E-03
0.63175,8.54E-03
0.632,8.76E-03
0.63225,9.03E-03
0.6325,9.34E-03
0.63275,9.69E-03
0.633,1.01E-02
0.63325,1.05E-02
0.6335,1.10E-02
0.63375,1.15E-02
0.634,1.20E-02
0.63425,1.26E-02
0.6345,1.31E-02
0.63475,1.37E-02
0.635,1.43E-02
0.63525,1.48E-02
0.6355,1.54E-02
0.63575,1.60E-02
0.636,1.66E-02
0.63625,1.71E-02
0.6365,1.77E-02
0.63675,1.84E-02
0.637,1.90E-02
0.63725,1.97E-02
0.6375,2.04E-02
0.63775,2.11E-02
0.638,2.19E-02
0.63825,2.28E-02
0.6385,2.38E-02
0.63875,2.48E-02
0.639,2.60E-02
0.63925,2.75E-02
0.6395,2.93E-02
0.63975,3.15E-02
0.64,3.29E-02
